9549.1272	1	1
9549.6532	1	1
9549.6587	0	0
9549.8247	0	0
9549.9803	0	0
9550.2681	0	0
9550.4446	0	0
9550.5484	0	0
9550.8311	0	0
9551.2348	0	0
9551.8337	0	0
9551.9988	0	0
9552.1374	0	0
9552.2269	0	0
9552.5615	0	0
9553.4647	0	0
9553.9370	1	1
9554.1567	0	0
9555.2911	0	0
9555.4444	0	0
9555.7240	0	0
9555.9955	0	0
9556.2738	0	0
9556.5048	0	0
9556.8028	1	1
9556.8087	0	0
9557.5785	0	0
9558.0630	0	0
9558.6604	0	0
9558.8863	1	1
9558.9357	0	0
9559.2739	0	0
9559.3415	0	0
9559.7277	0	0
9559.9324	0	0
9559.9523	0	0
9560.2961	0	0
9560.5225	0	0
9560.6089	0	0
9560.7318	0	0
9561.3410	0	0
9561.3823	0	0
9561.5871	0	0
9561.9327	0	0
9562.0441	0	0
9562.4526	0	0
9563.2027	0	0
9563.7746	0	0
9564.2180	1	3
9564.4344	1	3
9564.4446	1	2
9564.5013	1	1
9564.5981	0	0
9564.6766	0	0
9565.7112	0	0
9566.5359	0	0
9566.9106	0	0
9567.0020	0	0
9567.1227	0	0
9567.3873	1	1
9567.3958	0	0
9567.4837	1	1
9567.5846	0	0
9567.7546	0	0
9567.9143	0	0
9567.9511	0	0
9568.4059	0	0
9569.0025	0	0
9569.2003	0	0
9569.3052	0	0
9569.4456	0	0
9570.2787	0	0
9570.3953	0	0
9570.6593	0	0
9570.9295	0	0
9571.3965	0	0
9571.4564	0	0
9571.4716	0	0
9571.5837	0	0
9571.8149	0	0
9572.2386	0	0
9572.5309	0	0
9573.3619	0	0
9573.8371	0	0
9573.8913	0	0
9574.0206	0	0
9574.2367	1	1
9574.4922	0	0
9574.6406	0	0
9574.9200	0	0
9575.1827	0	0
9575.5612	0	0
9575.7944	1	1
9575.8821	0	0
9576.0532	0	0
9576.2279	1	1
9576.5385	1	1
9576.7524	1	2
9576.8312	1	2
9576.8504	1	2
9576.9676	1	1
9576.9729	0	0
9577.1210	0	0
9577.6705	0	0
9577.8171	0	0
9578.2463	0	0
9578.6395	0	0
9578.8416	1	2
9578.9999	1	1
9579.0607	0	0
9579.2083	0	0
9579.4547	0	0
9579.5856	0	0
9580.5312	0	0
9580.7277	0	0
9581.0558	0	0
9581.2993	0	0
9581.6651	0	0
9581.7914	0	0
9582.1991	0	0
9582.6718	0	0
9582.8915	0	0
9582.9819	0	0
9583.0003	0	0
9583.1297	0	0
9583.5536	0	0
9583.5696	0	0
9583.7408	1	1
9583.7485	0	0
9584.3364	0	0
9584.3914	0	0
9584.6894	0	0
9585.1064	0	0
9585.1796	0	0
9585.7063	0	0
9585.8734	0	0
9585.9986	0	0
9586.0420	0	0
9586.3554	0	0
9587.3986	0	0
9587.8792	0	0
9588.3810	0	0
9589.9551	0	0
9590.2028	0	0
9590.5635	0	0
9591.7156	0	0
9591.9401	0	0
9592.2376	0	0
9592.5775	0	0
9592.9826	0	0
9594.2623	0	0
9594.4279	0	0
9594.7432	0	0
9595.0103	0	0
9595.0946	0	0
9595.2892	0	0
9595.6545	0	0
9595.8141	1	1
9595.8504	0	0
9596.1328	0	0
9596.2673	0	0
9596.3287	0	0
9596.5103	0	0
9596.8463	0	0
9596.9050	0	0
9597.8083	0	0
9598.2652	0	0
9598.3264	0	0
9598.3591	0	0
9598.7463	0	0
9598.9975	0	0
9599.3547	1	1
9599.4050	0	0
9599.5598	0	0
9599.8918	0	0
9600.4029	0	0
9600.5489	0	0
9600.8409	0	0
9600.9764	0	0
9601.0925	0	0
9601.8189	0	0
9602.0087	0	0
9602.0532	0	0
9602.4996	0	0
9602.6542	1	1
9602.6952	0	0
9602.8110	0	0
9602.9553	0	0
9603.5696	0	0
9603.9013	0	0
9604.5151	0	0
9604.7135	0	0
9605.4116	0	0
9605.7834	0	0
9606.1639	0	0
9606.2234	0	0
9607.0732	0	0
9607.5661	0	0
9607.7098	0	0
9607.8496	0	0
9608.0641	0	0
9608.5914	0	0
9608.8539	0	0
9609.1429	0	0
9609.2322	0	0
9609.6598	0	0
9610.0670	0	0
9610.2892	0	0
9610.4359	0	0
9610.9784	0	0
9611.0365	0	0
9611.4143	1	1
9611.4724	0	0
9611.6100	0	0
9612.0105	0	0
9612.2660	0	0
9612.3070	0	0
9612.6527	0	0
9612.8237	0	0
9613.0302	0	0
9613.6174	0	0
9613.6587	0	0
9613.7487	0	0
9614.1116	0	0
9614.3131	0	0
9614.4616	0	0
9614.8331	0	0
9615.2493	1	1
9615.3645	0	0
9615.4676	0	0
9615.7569	0	0
9615.9149	0	0
9616.0708	0	0
9616.2860	0	0
9616.4312	0	0
9616.6574	0	0
9617.9506	0	0
9618.2877	0	0
9618.4295	0	0
9618.8027	0	0
9619.2672	0	0
9619.5948	0	0
9620.0621	0	0
9620.1987	0	0
9620.5330	1	1
9620.5786	0	0
9620.7085	0	0
9620.8690	0	0
9621.0139	0	0
9621.9432	0	0
9622.1054	0	0
9622.3143	0	0
9622.3782	0	0
9622.8699	0	0
9623.1376	0	0
9623.5700	1	4
9623.6386	1	3
9623.9860	1	4
9624.0745	1	4
9624.1508	1	3
9624.3362	1	2
9624.5225	1	1
9624.5665	0	0
9624.6744	0	0
9625.0684	0	0
9625.3152	0	0
9625.5353	0	0
9626.4435	0	0
9626.7479	0	0
9626.8545	1	1
9626.9630	1	1
9626.9916	1	1
9627.5366	0	0
9628.0273	0	0
9628.2127	0	0
9628.2188	0	0
9628.6791	0	0
9628.8301	0	0
9628.9328	0	0
9628.9753	0	0
9629.7507	0	0
9629.9591	0	0
9630.2708	0	0
9630.4601	1	1
9631.1194	1	3
9631.2102	1	3
9631.2333	1	2
9631.3619	1	1
9631.4054	0	0
9631.8614	0	0
9632.0366	0	0
9632.2735	0	0
9632.5761	0	0
9632.9138	0	0
9633.8472	0	0
9634.3308	0	0
9634.3752	0	0
9634.5455	0	0
9634.9235	0	0
9635.3410	0	0
9635.4890	0	0
9635.7000	0	0
9636.4337	0	0
9637.0821	0	0
9638.5393	0	0
9638.7068	0	0
9638.9799	0	0
9639.4957	0	0
9639.5637	0	0
9639.8613	0	0
9640.1337	0	0
9640.9527	1	2
9641.1883	1	1
9641.2278	0	0
9641.3540	1	1
9641.3700	0	0
9642.3134	0	0
9642.4251	0	0
9642.6224	0	0
9643.1924	0	0
9643.4129	0	0
9643.5832	0	0
9643.6328	0	0
9643.7669	0	0
9643.8374	1	1
9643.9731	1	1
9644.1490	0	0
9644.3815	0	0
9644.3944	0	0
9644.8503	0	0
9644.9312	0	0
9645.3743	0	0
9645.5256	0	0
9645.6746	0	0
9645.8151	0	0
9645.9762	0	0
9646.6683	0	0
9647.5292	0	0
9647.9104	0	0
9648.0779	0	0
9648.1150	0	0
9648.3932	1	2
9648.4285	1	1
9648.5076	0	0
9648.5680	0	0
9648.7019	0	0
9648.8057	0	0
9649.1678	0	0
9649.2996	0	0
9649.9113	0	0
9650.0131	0	0
9650.0386	0	0
9650.1768	0	0
9650.4122	0	0
9651.1034	0	0
9651.2951	0	0
9651.6023	0	0
9651.9367	0	0
9652.0234	0	0
9652.1310	0	0
9652.2012	0	0
9652.3235	0	0
9652.4643	0	0
9652.6438	0	0
9653.8650	0	0
9654.2843	0	0
9654.5285	0	0
9654.8515	0	0
9655.0151	0	0
9655.2915	0	0
9655.5262	0	0
9655.8619	0	0
9656.1513	0	0
9656.2211	0	0
9656.9892	0	0
9657.1312	0	0
9657.2992	0	0
9657.5524	0	0
9657.7332	1	2
9657.7936	1	1
9657.8576	0	0
9658.2737	1	2
9658.3564	1	1
9658.4755	1	1
9658.4806	0	0
9658.5879	0	0
9658.7053	0	0
9659.3123	1	2
9659.5299	1	2
9659.6648	1	1
9659.8725	1	1
9659.9105	0	0
9660.4069	0	0
9660.4578	0	0
9661.1121	0	0
9661.1489	0	0
9661.3597	1	1
9661.4388	0	0
9661.9984	0	0
9662.2186	0	0
9662.5066	0	0
9662.8069	0	0
9663.1694	0	0
9663.4570	0	0
9663.4771	0	0
9663.9354	0	0
9664.1662	0	0
9664.3435	0	0
9664.8122	0	0
9665.2312	0	0
9665.3226	0	0
9665.4464	0	0
9665.9939	0	0
9666.9374	0	0
9667.0674	0	0
9667.4149	0	0
9667.4905	0	0
9668.1430	0	0
9669.2531	0	0
9669.3855	0	0
9669.4503	0	0
9669.9789	0	0
9670.0849	0	0
9670.3885	0	0
9670.6122	0	0
9671.0695	0	0
9671.3121	0	0
9671.7040	0	0
9672.1851	0	0
9672.5541	0	0
9673.1122	0	0
9673.4020	1	1
9673.5042	0	0
9673.6138	0	0
9674.3617	1	3
9674.4518	1	2
9674.4689	1	1
9674.6209	1	1
9674.7093	0	0
9675.0518	0	0
9675.3217	0	0
9675.6004	0	0
9676.2489	0	0
9676.4819	0	0
9676.4963	0	0
9676.6747	0	0
9676.8733	0	0
9676.9893	0	0
9677.2070	0	0
9677.2485	0	0
9677.4884	0	0
9677.6285	0	0
9677.9292	0	0
9678.0554	0	0
9678.3412	0	0
9678.5397	0	0
9678.9861	0	0
9679.1924	0	0
9679.4902	1	1
9679.5426	0	0
9679.7150	0	0
9679.8964	0	0
9680.3143	0	0
9680.3809	0	0
9680.5627	0	0
9681.0626	0	0
9681.2103	0	0
9681.3512	0	0
9681.5821	0	0
9682.4473	0	0
9682.5303	0	0
9682.8937	0	0
9683.0922	0	0
9683.9675	0	0
9684.4461	1	1
9684.9847	1	3
9685.1001	1	2
9685.2508	1	3
9685.2515	1	2
9685.3436	1	1
9685.6342	0	0
9685.8096	0	0
9685.9482	0	0
9686.0532	0	0
9686.2804	1	1
9686.3862	0	0
9686.7726	1	1
9686.8577	0	0
9687.2503	0	0
9687.3382	0	0
9687.7738	0	0
9687.8353	1	1
9687.9017	1	1
9688.2148	1	1
9688.3219	0	0
9688.4176	0	0
9689.2922	0	0
9689.3955	0	0
9689.4969	0	0
9689.6917	0	0
9689.9269	0	0
9690.0320	0	0
9690.0892	0	0
9690.1664	0	0
9690.3675	0	0
9690.9294	0	0
9691.8044	0	0
9691.8920	0	0
9692.0223	0	0
9692.7977	0	0
9693.0115	0	0
9693.0501	0	0
9693.3102	0	0
9693.5248	0	0
9693.9577	0	0
9694.8586	1	3
9694.8910	1	2
9695.0119	1	2
9695.0905	1	1
9695.2049	1	2
9695.6934	1	2
9695.7207	1	1
9696.1343	1	2
9696.1480	1	1
9696.2391	0	0
9696.4937	0	0
9696.7765	0	0
9697.1049	0	0
9697.5096	1	2
9697.6333	1	2
9698.0679	1	4
9698.0963	1	3
9698.1809	1	2
9698.2035	1	1
9698.5702	0	0
9698.6163	0	0
9698.6799	0	0
9698.7013	0	0
9699.1765	0	0
9699.2307	0	0
9699.6235	0	0
9699.9817	0	0
9700.0499	0	0
9700.2120	0	0
9700.5256	0	0
9700.9059	0	0
9701.3746	0	0
9702.1187	0	0
9702.2195	0	0
9703.3164	0	0
9703.5578	0	0
9703.8281	0	0
9704.1830	0	0
9704.2338	0	0
9704.3859	0	0
9704.5559	0	0
9704.5781	1	1
9704.6439	0	0
9705.0710	0	0
9705.3148	0	0
9705.7555	0	0
9705.7672	0	0
9705.8117	0	0
9705.8575	0	0
9706.0141	0	0
9706.4493	0	0
9706.6990	1	1
9706.7238	1	1
9706.9805	0	0
9707.2649	0	0
9707.3606	0	0
9707.7335	0	0
9707.9888	0	0
9708.1013	0	0
9708.5284	0	0
9708.7984	0	0
9709.3914	0	0
9709.6576	0	0
9709.9498	0	0
9710.2246	0	0
9710.4303	0	0
9710.5306	0	0
9711.0257	0	0
9711.2278	0	0
9711.7540	1	1
9712.0538	1	2
9712.1232	1	1
9712.3181	0	0
9712.5511	0	0
9712.8407	0	0
9713.0140	0	0
9713.4116	0	0
9713.6894	0	0
9713.8480	0	0
9714.2269	0	0
9714.8747	0	0
9715.4615	0	0
9715.7776	0	0
9715.9223	0	0
9715.9336	0	0
9716.2407	0	0
9716.8155	0	0
9717.0774	0	0
9717.2606	0	0
9717.7879	0	0
9718.3242	0	0
9718.5193	0	0
9718.7837	0	0
9718.9765	0	0
9719.1714	0	0
9719.2355	0	0
9719.4226	1	1
9719.5110	1	1
9719.5559	0	0
9719.7369	0	0
9720.1698	0	0
9720.2941	0	0
9720.4447	0	0
9720.9271	1	1
9721.1246	1	1
9721.1838	1	2
9721.2046	1	1
9721.2198	0	0
9721.5844	0	0
9721.6511	0	0
9721.9526	0	0
9722.2016	0	0
9722.8767	0	0
9723.0921	0	0
9723.2429	0	0
9723.3066	0	0
9723.5468	0	0
9723.7848	0	0
9724.0106	0	0
9724.1048	0	0
9724.1725	0	0
9724.5722	0	0
9724.6478	0	0
9724.7127	0	0
9725.1424	0	0
9725.1618	0	0
9725.1747	0	0
9725.3607	0	0
9725.4571	0	0
9725.8265	0	0
9726.4191	1	1
9726.4995	0	0
9727.2659	0	0
9727.4303	0	0
9727.6350	0	0
9727.7427	0	0
9727.8333	0	0
9727.9367	0	0
9727.9999	0	0
9728.2772	0	0
9728.3978	0	0
9728.6316	0	0
9728.8404	0	0
9728.9456	0	0
9728.9574	0	0
9729.3016	0	0
9730.7702	0	0
9730.7743	0	0
9730.8175	0	0
9731.1243	0	0
9731.3096	0	0
9731.8547	1	2
9731.8588	1	1
9731.8847	0	0
9731.9453	0	0
9732.4517	0	0
9732.5827	0	0
9732.6909	0	0
9733.1432	0	0
9733.2895	0	0
9733.4322	0	0
9733.9686	0	0
9734.1725	0	0
9734.8002	0	0
9734.9602	0	0
9735.1242	0	0
9735.3182	0	0
9735.4880	0	0
9735.8411	0	0
9736.1388	0	0
9736.6221	0	0
9737.6214	0	0
9737.7499	0	0
9738.0643	1	3
9738.5260	1	6
9738.6968	1	5
9738.7930	1	4
9738.9878	1	3
9739.2042	1	3
9739.2881	1	2
9739.4553	1	2
9739.5953	1	1
9739.6187	0	0
9739.8123	0	0
9739.8841	0	0
9739.9258	0	0
9740.1112	0	0
9740.5428	0	0
9740.8374	0	0
9741.4255	0	0
9742.2374	0	0
9742.4892	0	0
9743.6253	0	0
9743.8030	1	1
9743.8509	0	0
9743.9269	0	0
9743.9670	0	0
9744.2095	0	0
9744.3517	0	0
9744.5051	0	0
9744.5970	0	0
9744.7605	0	0
9745.1768	1	1
9745.3000	1	1
9745.4524	0	0
9745.7956	0	0
9746.2910	0	0
9747.3502	0	0
9747.7456	0	0
9748.1137	0	0
9748.2213	0	0
9748.4229	0	0
9749.4337	0	0
9749.5020	0	0
9750.0289	0	0
9750.2688	0	0
9750.4314	1	1
9750.4677	0	0
9750.4821	0	0
9750.9630	0	0
9751.3715	1	1
9751.4020	0	0
9751.9886	0	0
9752.2243	0	0
9752.3934	0	0
9752.7479	1	2
9752.8739	1	2
9753.1509	1	4
9753.1837	1	3
9753.3982	1	2
9753.6128	1	2
9753.8081	1	3
9753.8357	1	2
9753.9137	1	1
9754.0648	1	2
9754.0810	1	1
9754.1941	1	1
9754.3285	1	1
9754.4081	0	0
9754.8290	0	0
9755.6126	0	0
9756.4475	0	0
9756.9979	0	0
9757.4297	0	0
9757.5738	0	0
9757.6568	0	0
9758.7716	0	0
9758.9036	0	0
9759.0848	0	0
9759.5901	1	2
9759.6468	1	1
9759.7662	1	1
9759.7690	0	0
9760.2126	0	0
9760.6352	0	0
9761.2516	0	0
9761.3695	0	0
9761.4200	0	0
9761.5291	0	0
9761.6136	0	0
9761.8022	0	0
9761.8988	0	0
9762.0180	1	1
9762.0474	0	0
9762.5228	0	0
9762.6784	0	0
9762.7038	0	0
9763.0044	0	0
9763.2451	0	0
9763.3185	0	0
9763.7898	0	0
9763.9037	0	0
9764.0054	0	0
9764.3499	0	0
9764.4303	0	0
9764.7754	0	0
9765.2326	0	0
9765.2400	0	0
9765.3190	0	0
9765.4622	0	0
9765.8417	0	0
9765.9009	0	0
9766.0715	0	0
9766.1208	0	0
9766.2807	0	0
9766.9661	0	0
9767.1905	0	0
9767.2836	0	0
9767.3495	0	0
9767.4202	1	1
9767.5304	1	1
9767.5468	0	0
9767.5847	0	0
9767.7485	0	0
9767.8466	0	0
9767.9964	0	0
9768.1675	0	0
9768.2630	0	0
9768.3324	0	0
9768.5553	0	0
9768.7985	1	1
9768.8389	0	0
9769.1118	0	0
9769.2661	0	0
9769.5950	0	0
9769.6453	0	0
9769.9367	0	0
9770.4895	0	0
9771.9528	0	0
9772.2443	0	0
9772.4390	0	0
9772.6365	0	0
9772.8299	0	0
9773.3981	0	0
9774.4074	0	0
9774.9692	0	0
9775.2632	0	0
9775.3896	0	0
9775.7358	0	0
9776.2277	0	0
9777.2224	0	0
9777.8028	0	0
9778.5297	0	0
9778.9448	0	0
9779.2825	0	0
9779.9287	0	0
9780.8323	0	0
9780.9821	0	0
9781.7934	0	0
9782.7497	0	0
9783.4584	0	0
9783.5077	0	0
9783.8735	1	1
9783.9140	0	0
9783.9679	0	0
9784.9046	0	0
9785.0558	0	0
9785.3785	0	0
9785.7545	0	0
9785.8561	0	0
9786.4492	0	0
9786.6812	1	1
9786.7686	1	2
9786.7766	1	1
9786.9192	0	0
9787.3456	0	0
9787.5001	0	0
9787.7502	0	0
9787.8198	0	0
9787.8548	0	0
9787.9481	0	0
9788.3986	0	0
9788.7112	1	3
9788.7889	1	3
9788.7997	1	2
9788.8000	1	1
9788.8446	0	0
9789.2839	0	0
9789.6844	0	0
9790.1519	0	0
9790.4415	1	5
9790.4644	1	5
9790.8549	1	7
9791.1372	1	10
9791.1463	1	9
9791.4558	1	8
9791.5069	1	7
9791.5626	1	6
9791.6562	1	5
9791.8526	1	5
9791.8621	1	4
9792.1810	1	4
9792.3011	1	3
9792.4016	1	3
9792.5317	1	4
9792.6805	1	4
9792.9322	1	6
9793.0669	1	6
9793.0818	1	5
9793.1566	1	4
9793.1762	1	3
9793.4587	1	3
9793.9437	1	3
9793.9462	1	2
9794.1076	1	2
9794.1141	1	1
9794.3679	1	2
9794.6465	1	2
9794.6682	1	1
9794.7014	0	0
9794.9655	0	0
9795.5738	0	0
9795.8104	0	0
9796.2128	1	1
9796.2580	0	0
9796.7534	0	0
9796.9190	0	0
9797.0251	0	0
9797.1735	0	0
9797.3959	0	0
9797.7194	1	1
9798.0643	1	4
9798.2687	1	5
9798.2951	1	4
9798.3564	1	3
9798.3699	1	2
9798.5413	1	1
9798.5642	0	0
9799.1529	0	0
9799.2696	0	0
9799.4872	0	0
9799.8027	0	0
9800.4595	0	0
9800.4939	0	0
9801.1054	0	0
9801.6081	0	0
9801.6361	0	0
9802.0412	0	0
9802.1089	0	0
9802.1961	1	1
9802.5323	1	2
9802.6848	1	2
9802.7904	1	1
9802.7937	0	0
9802.9364	0	0
9802.9942	0	0
9803.5864	0	0
9804.3095	0	0
9804.5190	0	0
9804.9103	0	0
9805.2116	0	0
9805.4096	0	0
9805.6849	0	0
9805.7716	0	0
9805.8865	0	0
9806.4983	0	0
9806.8947	1	2
9807.0161	1	1
9807.1099	1	1
9807.1927	0	0
9807.2020	0	0
9807.2775	0	0
9807.5539	1	1
9807.7509	1	1
9807.7590	0	0
9808.4297	0	0
9809.6055	0	0
9810.5154	0	0
9810.7377	0	0
9810.7875	0	0
9811.1262	0	0
9811.2812	0	0
9811.7105	0	0
9811.8060	0	0
9812.0001	0	0
9812.2659	0	0
9812.5496	0	0
9813.1136	0	0
9813.4498	0	0
9813.9276	0	0
9814.0391	0	0
9814.1506	0	0
9814.3712	0	0
9814.4184	0	0
9814.6591	1	2
9814.9475	1	1
9815.0050	0	0
9815.1731	0	0
9816.4640	0	0
9816.9922	0	0
9817.0726	0	0
9817.3863	0	0
9817.8432	1	3
9817.9341	1	2
9817.9449	1	1
9817.9485	0	0
9818.0649	0	0
9818.2126	0	0
9818.2674	0	0
9818.3283	0	0
9818.5780	0	0
9818.8677	1	1
9818.9815	0	0
9819.0049	0	0
9819.0768	0	0
9819.3218	0	0
9819.3989	0	0
9819.5282	0	0
9819.8024	1	1
9819.9948	0	0
9820.3172	0	0
9820.4233	0	0
9820.4815	1	1
9820.5656	0	0
9820.6829	0	0
9821.1392	0	0
9821.2142	0	0
9821.5390	0	0
9821.5696	0	0
9821.9281	0	0
9822.5213	1	2
9822.6797	1	1
9823.1084	1	4
9823.3497	1	4
9823.8228	1	3
9823.8322	1	2
9824.0432	1	1
9824.0550	0	0
9824.4394	1	1
9824.4394	0	0
9824.6766	0	0
9824.7886	0	0
9824.9060	0	0
9825.2714	0	0
9825.5205	1	1
9825.5341	0	0
9825.6287	0	0
9825.8620	1	1
9825.8714	1	1
9825.8821	0	0
9825.9135	0	0
9826.3057	0	0
9826.5324	0	0
9826.7196	0	0
9826.7574	0	0
9827.0441	0	0
9827.3995	0	0
9827.5209	0	0
9827.6856	0	0
9827.7538	0	0
9827.9598	0	0
9828.1031	0	0
9828.7591	0	0
9828.8497	0	0
9829.3062	0	0
9829.6474	0	0
9830.1319	0	0
9830.5100	0	0
9830.8740	0	0
9831.0426	1	2
9831.0620	1	1
9831.2376	0	0
9831.6268	0	0
9831.7940	0	0
9831.9442	0	0
9832.7612	0	0
9833.3114	0	0
9833.6796	0	0
9833.7377	0	0
9833.7694	0	0
9834.0628	0	0
9835.1364	0	0
9835.2422	0	0
9835.4750	0	0
9835.7239	0	0
9836.0811	0	0
9836.3704	0	0
9836.7042	0	0
9836.7324	0	0
9837.1597	0	0
9837.4074	0	0
9837.4979	0	0
9838.5589	0	0
9838.7747	0	0
9839.1063	1	1
9839.6300	1	1
9839.6770	0	0
9839.7722	0	0
9840.0391	0	0
9840.0871	0	0
9840.3249	1	1
9840.3451	0	0
9840.6782	0	0
9840.8372	0	0
9841.0618	0	0
9841.2024	0	0
9841.3071	0	0
9841.3283	0	0
9841.3461	0	0
9841.4512	0	0
9842.0686	0	0
9842.1889	0	0
9842.5153	0	0
9842.5517	0	0
9842.6498	0	0
9843.2110	0	0
9843.8914	0	0
9844.2175	0	0
9844.4831	0	0
9844.5845	0	0
9845.0275	0	0
9845.0586	0	0
9845.1194	0	0
9846.5660	0	0
9846.7704	1	1
9846.8424	0	0
9846.8679	0	0
9847.0830	0	0
9847.2507	0	0
9847.5329	0	0
9847.7937	0	0
9848.1679	1	1
9848.2898	1	1
9848.2950	0	0
9848.8592	0	0
9849.0353	0	0
9849.4674	0	0
9849.8454	0	0
9850.0217	0	0
9850.0791	0	0
9850.3395	0	0
9850.7133	0	0
9850.9161	1	1
9850.9835	1	1
9851.1219	1	1
9851.1957	0	0
9851.3863	0	0
9851.5329	0	0
9851.7940	0	0
9851.8819	0	0
9852.1801	0	0
9852.4657	0	0
9852.5891	0	0
9852.8688	0	0
9852.9403	0	0
9853.7555	0	0
9854.1973	1	2
9854.2781	1	1
9854.4455	0	0
9855.0210	1	1
9855.3432	1	1
9855.3514	0	0
9855.5543	1	2
9855.7034	1	1
9855.8029	0	0
9856.0879	0	0
9856.3805	0	0
9856.5426	0	0
9856.6476	0	0
9856.6858	0	0
9857.0693	0	0
9857.8662	0	0
9857.8748	0	0
9858.2996	0	0
9858.6549	0	0
9858.8535	0	0
9859.0667	0	0
9859.1989	0	0
9859.2138	0	0
9859.3086	0	0
9859.4489	0	0
9859.6844	0	0
9859.9366	0	0
9859.9587	0	0
9860.3201	1	3
9860.5025	1	3
9860.5481	1	3
9860.6079	1	2
9860.6467	1	1
9860.6686	0	0
9861.0329	0	0
9861.1603	0	0
9861.3311	0	0
9861.5058	0	0
9861.9990	0	0
9862.1877	0	0
9862.5789	0	0
9862.7677	0	0
9862.8547	0	0
9863.4021	0	0
9863.4243	0	0
9863.6983	1	1
9863.7370	0	0
9864.0408	0	0
9864.2719	0	0
9864.3044	0	0
9864.6555	0	0
9865.1401	0	0
9865.4646	0	0
9865.5922	0	0
9866.2843	0	0
9866.5901	0	0
9866.7591	1	1
9866.7928	0	0
9868.2857	0	0
9868.8238	0	0
9869.4258	0	0
9869.4666	0	0
9869.6597	0	0
9869.9064	0	0
9870.3889	0	0
9870.5408	0	0
9871.0465	1	5
9871.0751	1	4
9871.0928	1	3
9871.2764	1	3
9871.3106	1	2
9871.3698	1	1
9871.4064	1	1
9871.4428	0	0
9871.5175	0	0
9871.7507	0	0
9872.0409	0	0
9872.3236	1	1
9872.3690	0	0
9872.5388	0	0
9872.8172	0	0
9873.0738	0	0
9873.5248	0	0
9873.5974	0	0
9873.7750	0	0
9873.9146	0	0
9875.4458	0	0
9875.8313	0	0
9875.9090	0	0
9876.4515	1	1
9876.4802	0	0
9876.7131	0	0
9876.9524	0	0
9877.4122	0	0
9877.5852	0	0
9877.8394	0	0
9877.9677	1	2
9878.1775	1	1
9878.4390	1	2
9878.5768	1	1
9878.6214	0	0
9878.6648	0	0
9880.4151	0	0
9880.8719	0	0
9881.0853	0	0
9881.4013	0	0
9881.6783	0	0
9881.8701	0	0
9882.1845	0	0
9882.2440	0	0
9882.2747	0	0
9882.3932	0	0
9883.2347	0	0
9883.2694	0	0
9883.8105	0	0
9884.0220	1	1
9884.1617	0	0
9884.3179	0	0
9884.7949	0	0
9884.9395	0	0
9885.0249	0	0
9886.4238	0	0
9886.4770	0	0
9886.5647	0	0
9887.1987	0	0
9887.3016	0	0
9887.8070	0	0
9887.8551	0	0
9888.1736	1	1
9888.2037	0	0
9888.3432	0	0
9889.0553	0	0
9889.4521	0	0
9889.5410	0	0
9889.6264	0	0
9889.6744	0	0
9890.1626	0	0
9890.2624	0	0
9890.7558	0	0
9890.9849	0	0
9891.0839	1	1
9891.2429	0	0
9891.5711	0	0
9891.6713	0	0
9891.7214	1	1
9891.7308	0	0
9891.8950	0	0
9892.3386	0	0
9892.6089	0	0
9892.8732	0	0
9893.7334	0	0
9893.8877	1	1
9894.0273	0	0
9894.7411	0	0
9895.2724	0	0
9895.5031	0	0
9895.7070	0	0
9896.3217	0	0
9896.3721	0	0
9896.6577	1	2
9897.0132	1	3
9897.0282	1	2
9897.3244	1	4
9897.6805	1	3
9897.9366	1	2
9898.0098	1	1
9898.0170	0	0
9898.3458	1	1
9898.3549	0	0
9898.5103	0	0
9898.9408	0	0
9899.0951	0	0
9899.3962	0	0
9899.6459	0	0
9900.0084	0	0
9900.3497	0	0
9900.5152	0	0
9900.6073	0	0
9900.7607	0	0
9901.6822	0	0
9901.8023	0	0
9901.9898	0	0
9902.1089	0	0
9902.3971	0	0
9902.4937	0	0
9902.5942	0	0
9902.8238	0	0
9903.3334	0	0
9903.6712	0	0
9903.7349	0	0
9903.8888	0	0
9904.2827	0	0
9904.7197	0	0
9904.8379	0	0
9904.9444	0	0
9905.0809	0	0
9905.1337	0	0
9906.1029	0	0
9906.1317	0	0
9906.3870	0	0
9906.8515	0	0
9907.2799	0	0
9907.3954	1	1
9907.4926	1	1
9907.5597	1	1
9907.8507	1	1
9908.1736	1	2
9908.3376	1	1
9908.4512	1	1
9908.4745	0	0
9909.2232	0	0
9909.5507	0	0
9909.8373	0	0
9910.3193	0	0
9910.6758	0	0
9910.8885	0	0
9911.1617	0	0
9912.5000	0	0
9912.6521	0	0
9912.7754	0	0
9912.8151	0	0
9913.0663	0	0
9913.1334	0	0
9913.9673	0	0
9914.5435	0	0
9914.7013	0	0
9915.0773	0	0
9915.6200	0	0
9915.9216	0	0
9916.1156	0	0
9916.2522	1	1
9916.6590	0	0
9917.1340	0	0
9917.6895	0	0
9918.5628	0	0
9919.4682	0	0
9919.7110	0	0
9919.9566	0	0
9920.5797	1	3
9920.6457	1	2
9920.9123	1	2
9920.9370	1	1
9921.2525	1	2
9921.5511	1	4
9921.6371	1	3
9921.6972	1	2
9921.8165	1	2
9921.9374	1	2
9922.1112	1	1
9922.3048	0	0
9923.4749	0	0
9923.6356	0	0
9923.7011	0	0
9923.9776	0	0
9924.1653	0	0
9924.6902	0	0
9925.0850	0	0
9925.1007	0	0
9925.1085	0	0
