24855.8464	1	1
24855.9914	1	1
24856.1537	0	0
24856.1825	0	0
24856.2517	0	0
24856.2789	0	0
24856.8014	0	0
24857.4734	0	0
24857.4909	0	0
24857.6172	0	0
24858.1158	1	3
24858.2679	1	3
24858.2682	1	2
24858.4239	1	2
24858.5250	1	2
24858.5446	1	1
24858.5617	0	0
24858.7073	0	0
24858.7921	0	0
24859.1817	0	0
24859.5974	0	0
24859.6397	0	0
24859.7688	0	0
24860.1925	0	0
24860.3149	0	0
24861.5599	0	0
24861.7956	0	0
24861.9670	0	0
24862.2721	0	0
24862.4067	0	0
24862.6559	0	0
24862.7698	0	0
24863.0992	1	1
24863.1092	0	0
24863.5691	0	0
24863.7900	0	0
24864.1221	0	0
24864.6379	0	0
24864.8174	0	0
24864.9829	0	0
24865.2077	0	0
24865.2916	0	0
24866.1483	0	0
24866.6487	0	0
24866.8856	0	0
24867.7030	0	0
24867.8098	0	0
24867.9934	0	0
24868.0320	0	0
24868.2551	1	1
24868.3717	1	1
24868.3982	0	0
24868.5831	0	0
24868.6873	0	0
24869.3699	0	0
24869.6928	0	0
24869.8823	1	1
24869.8823	0	0
24870.4390	0	0
24870.7431	0	0
24871.2577	0	0
24871.6141	0	0
24871.6592	0	0
24871.7700	0	0
24872.1832	1	1
24872.2272	0	0
24872.4674	0	0
24872.7874	1	1
24872.7936	0	0
24872.9797	0	0
24873.5853	0	0
24874.0263	0	0
24874.0688	1	1
24874.1379	0	0
24874.2674	0	0
24874.9468	0	0
24875.2816	1	2
24875.3387	1	1
24875.5264	1	1
24875.5349	0	0
24875.6634	0	0
24875.8931	0	0
24876.9481	0	0
24877.6146	0	0
24877.7844	0	0
24878.2899	0	0
24878.5655	1	1
24878.6224	0	0
24878.8773	0	0
24879.1567	0	0
24879.2335	0	0
24879.7150	0	0
24879.8782	0	0
24880.2062	0	0
24880.3609	0	0
24880.4217	0	0
24880.4949	0	0
24880.5467	0	0
24880.7987	0	0
24881.1038	0	0
24881.2292	0	0
24881.6842	1	1
24881.6909	0	0
24881.8592	0	0
24882.1608	0	0
24882.7161	1	1
24882.8444	0	0
24883.1649	0	0
24883.4043	0	0
24883.8074	0	0
24883.8374	0	0
24883.8852	0	0
24884.0045	0	0
24884.3472	0	0
24884.4728	1	1
24884.5160	0	0
24884.6500	1	1
24885.0348	1	2
24885.0643	1	1
24885.0870	0	0
24885.6610	0	0
24885.8098	0	0
24886.0139	0	0
24886.8185	0	0
24886.9671	0	0
24886.9931	0	0
24887.0738	0	0
24887.1129	0	0
24887.3812	1	4
24887.4378	1	3
24887.5173	1	2
24887.5907	1	1
24887.9498	0	0
24888.7533	0	0
24888.9421	0	0
24888.9882	0	0
24889.1662	0	0
24889.4523	0	0
24889.5373	0	0
24889.7047	1	4
24889.7090	1	3
24889.8849	1	2
24889.9915	1	1
24890.3180	1	1
24890.3693	1	1
24890.4505	0	0
24890.8099	0	0
24891.2792	1	3
24891.4820	1	2
24891.6206	1	1
24891.6885	1	1
24891.6968	0	0
24892.0999	0	0
24892.4414	0	0
24892.6441	0	0
24893.0574	1	1
24893.2615	0	0
24893.7975	0	0
24894.0226	0	0
24894.3151	0	0
24894.3988	0	0
24894.4834	0	0
24894.6534	1	1
24894.6562	0	0
24895.0794	0	0
24895.4800	0	0
24895.7148	0	0
24895.8933	0	0
24896.2627	0	0
24896.3428	0	0
24896.9038	0	0
24897.2387	0	0
24897.5291	0	0
24898.0223	0	0
24898.1918	1	1
24898.2978	1	1
24898.3158	0	0
24898.8500	0	0
24899.2997	1	2
24899.3403	1	1
24899.3490	0	0
24899.6152	1	1
24899.8990	1	2
24900.4067	1	3
24900.4153	1	2
24900.6710	1	5
24900.7952	1	4
24901.1327	1	6
24901.3050	1	6
24901.5776	1	7
24901.9469	1	6
24901.9922	1	6
24902.0064	1	6
24902.9082	1	11
24902.9446	1	10
24903.2262	1	9
24903.2334	1	8
24904.0460	1	9
24904.0979	1	8
24904.2041	1	7
24904.3899	1	8
24904.4315	1	7
24904.5166	1	6
24904.6691	1	5
24904.8720	1	6
24905.1771	1	7
24905.2488	1	7
24905.2596	1	6
24905.3499	1	5
24905.6981	1	5
24905.7799	1	4
24905.8019	1	3
24905.8806	1	2
24905.9938	1	1
24906.0179	0	0
24906.8437	0	0
24906.9130	1	1
24907.0860	0	0
24907.1334	0	0
24907.3795	0	0
24907.6882	1	1
24907.8413	1	2
24907.9603	1	2
24908.0378	1	1
24908.2113	0	0
24908.3035	1	1
24908.6141	0	0
24908.9507	0	0
24909.2371	0	0
24909.3343	0	0
24909.8428	0	0
24910.1281	0	0
24910.4294	0	0
24910.4532	0	0
24910.7271	0	0
24911.7128	0	0
24911.8927	0	0
24912.1211	0	0
24912.2507	0	0
24912.3706	0	0
24912.6007	0	0
24912.8037	0	0
24913.4751	0	0
24913.9904	0	0
24914.1083	0	0
24914.5131	0	0
24914.6089	0	0
24914.7686	0	0
24914.8700	0	0
24914.9533	0	0
24916.4032	0	0
24916.7959	1	2
24917.0885	1	2
24917.1086	1	1
24917.4342	0	0
24917.5452	0	0
24917.6072	0	0
24918.2803	0	0
24918.5560	0	0
24918.9906	0	0
24919.0329	0	0
24919.2713	0	0
24919.7388	0	0
24920.0597	1	1
24920.0662	0	0
24920.2450	0	0
24920.3003	0	0
24920.5940	0	0
24920.7891	0	0
24921.0029	0	0
24921.3474	0	0
24921.7353	0	0
24922.0016	0	0
24922.0454	0	0
24922.2220	0	0
24922.6775	0	0
24922.6937	0	0
24922.8673	0	0
24922.9331	0	0
24922.9717	0	0
24923.1340	0	0
24923.2904	0	0
24923.4165	0	0
24923.6453	0	0
24924.1715	0	0
24924.3199	0	0
24924.5259	0	0
24925.0540	0	0
24925.3877	1	1
24925.4508	1	1
24925.6390	0	0
24925.9903	0	0
24926.5122	0	0
24926.6981	0	0
24927.1739	0	0
24927.2745	0	0
24927.4771	0	0
24927.6421	0	0
24927.8654	0	0
24928.2950	0	0
24928.4868	0	0
24928.6446	0	0
24929.0115	0	0
24929.6174	0	0
24929.7293	0	0
24929.7527	0	0
24929.9494	0	0
24930.0244	0	0
24930.3760	0	0
24930.8071	0	0
24931.2386	0	0
24931.3805	0	0
24931.5746	1	2
24931.6975	1	1
24931.9463	0	0
24932.1796	0	0
24932.7116	0	0
24932.9046	0	0
24933.1872	0	0
24933.3033	0	0
24933.3680	0	0
24933.6998	0	0
24933.8283	0	0
24934.1045	0	0
24934.2517	0	0
24934.9256	0	0
24935.0206	0	0
24935.1470	0	0
24935.3032	0	0
24935.6339	0	0
24935.8048	1	2
24935.8740	1	2
24936.3638	1	7
24936.3649	1	6
24936.3894	1	5
24936.4009	1	4
24936.6771	1	5
24936.8824	1	4
24937.1179	1	4
24937.2208	1	5
24937.3495	1	4
24937.5119	1	3
24937.6248	1	3
24937.9982	1	4
24938.7134	1	7
24938.7666	1	6
24938.9885	1	6
24939.0641	1	5
24939.1233	1	4
24939.1800	1	3
24939.4619	1	2
24939.5723	1	2
24939.6329	1	1
24939.8594	1	1
24939.9597	1	1
24940.2057	1	1
24940.5002	1	3
24940.6039	1	2
24940.6844	1	1
24940.7128	0	0
24941.4772	0	0
24942.1886	0	0
24942.4137	0	0
24943.2086	0	0
24943.6278	0	0
24944.4584	0	0
24944.6235	0	0
24945.0543	0	0
24945.2720	0	0
24945.3490	0	0
24946.2698	0	0
24946.9638	0	0
24946.9847	0	0
24947.0220	0	0
24947.2145	1	2
24947.3233	1	1
24947.3570	0	0
24947.7372	0	0
24948.1777	0	0
24948.5495	0	0
24948.9911	0	0
24949.0589	0	0
24949.4674	0	0
24949.6288	0	0
24949.8034	0	0
24950.0351	0	0
24950.0632	0	0
24950.1295	0	0
24950.3430	0	0
24950.5155	1	1
24951.0345	1	2
24951.1461	1	3
24951.1828	1	2
24951.2450	1	1
24951.3224	0	0
24951.8368	0	0
24952.2631	0	0
24952.4981	0	0
24952.6637	0	0
24953.1279	0	0
24953.2517	0	0
24953.4557	1	1
24953.7063	1	1
24953.7655	0	0
24954.3455	0	0
24954.6866	0	0
24954.9132	1	2
24955.0360	1	1
24955.1138	0	0
24955.1320	0	0
24955.4642	0	0
24955.5730	0	0
24955.6784	0	0
24955.9145	0	0
24956.2545	0	0
24957.3460	0	0
24957.5252	0	0
24958.0234	0	0
24958.3609	0	0
24958.9601	0	0
24959.4367	0	0
24960.5273	0	0
24961.1903	0	0
24961.4447	0	0
24961.5868	0	0
24961.6427	0	0
24961.7492	0	0
24962.3046	0	0
24962.4471	0	0
24962.5568	0	0
24962.7791	0	0
24962.9469	0	0
24963.0412	0	0
24963.1089	0	0
24964.3811	0	0
24966.3278	0	0
24967.0012	0	0
24967.5652	0	0
24968.5156	0	0
24968.6329	0	0
24968.7405	0	0
24968.8949	0	0
24970.0823	0	0
24970.1769	0	0
24970.2832	0	0
24970.5858	0	0
24970.6478	0	0
24971.0482	0	0
24971.3047	0	0
24971.4575	1	1
24971.5210	0	0
24971.6319	0	0
24971.8292	0	0
24972.0782	0	0
24972.5962	1	1
24972.6444	0	0
24972.8292	0	0
24973.3062	0	0
24973.5698	0	0
24973.7909	1	1
24973.8031	0	0
24974.1368	0	0
24974.6235	1	4
24974.6998	1	3
24974.7096	1	2
24974.9189	1	3
24974.9723	1	2
24975.2123	1	1
24975.4497	1	3
24975.5274	1	4
24975.7855	1	5
24975.9109	1	4
24976.0049	1	3
24976.0223	1	3
24976.1143	1	2
24976.1661	1	1
24976.2778	1	2
24976.4046	1	3
24976.4688	1	2
24976.5048	1	1
24976.5525	0	0
24976.6523	0	0
24976.7523	0	0
24976.8028	0	0
24976.8274	0	0
24977.0639	0	0
24977.1272	0	0
24977.9370	0	0
24978.1620	0	0
24978.3007	0	0
24978.4022	0	0
24978.6761	0	0
24979.4623	0	0
24979.6223	0	0
24979.7212	0	0
24979.9085	0	0
24980.2985	0	0
24980.5704	0	0
24980.9752	0	0
24981.0417	0	0
24981.1272	0	0
24981.1868	0	0
24981.4692	0	0
24981.9930	0	0
24982.2111	0	0
24982.2264	0	0
24982.4102	0	0
24982.4379	0	0
24982.7063	0	0
24982.9321	0	0
24983.1987	0	0
24983.2268	0	0
24983.4942	0	0
24983.9165	0	0
24983.9998	0	0
24984.7005	0	0
24985.1991	0	0
24985.2441	0	0
24985.3963	0	0
24985.4734	0	0
24985.6618	0	0
24986.0898	0	0
24986.1455	0	0
24986.7065	1	1
24986.7585	0	0
24986.7962	0	0
24986.9655	0	0
24987.2747	0	0
24987.6254	0	0
24987.6631	0	0
24987.9634	0	0
24988.1137	0	0
24988.4100	0	0
24988.9517	0	0
24988.9787	0	0
24989.3130	0	0
24989.7547	0	0
24989.9987	0	0
24990.0839	0	0
24990.4237	0	0
24990.7470	1	1
24990.9563	1	1
24991.0909	1	1
24991.2150	1	3
24991.3018	1	2
24991.7436	1	3
24991.7972	1	2
24992.0525	1	4
24992.0706	1	3
24992.2376	1	3
24992.4433	1	4
24992.7751	1	3
24992.9232	1	4
24992.9930	1	4
24992.9958	1	3
24993.0231	1	2
24993.1479	1	1
24993.4436	1	4
24993.6063	1	3
24993.6390	1	2
24993.7612	1	1
24994.2440	1	1
24994.3083	0	0
24994.9005	0	0
24995.2544	0	0
24995.6080	1	2
24995.6524	1	1
24995.8284	0	0
24996.2273	0	0
24996.2904	0	0
24996.4995	0	0
24996.9180	0	0
24997.2616	0	0
24997.7505	0	0
24997.9127	0	0
24998.0548	0	0
24998.6896	0	0
24998.7975	0	0
24999.0089	0	0
24999.1877	0	0
24999.4063	1	1
24999.5176	0	0
25000.1258	0	0
25000.2026	0	0
25000.2695	0	0
25000.6200	1	1
25000.6628	0	0
25000.8524	0	0
25001.0954	0	0
25001.2100	0	0
25001.4249	0	0
25001.7677	0	0
25001.8534	0	0
25002.2257	1	2
25002.3575	1	1
25002.3841	0	0
25002.8418	0	0
25003.2518	0	0
25003.5460	0	0
25004.1987	0	0
25004.5616	0	0
25004.8015	0	0
25005.2005	1	2
25005.3728	1	1
25005.3803	0	0
25005.6096	0	0
25006.6352	0	0
25006.7276	0	0
25006.9296	0	0
25007.0492	0	0
25007.2438	0	0
25007.5908	0	0
25007.9270	0	0
25008.1879	1	1
25008.2079	0	0
25009.6632	0	0
25010.2530	1	1
25010.2892	1	1
25010.6080	1	3
25010.6485	1	2
25010.7292	1	1
25010.7990	1	3
25010.8537	1	2
25011.2795	1	2
25011.4889	1	3
25011.5037	1	2
25011.7161	1	3
25011.8608	1	2
25011.8853	1	2
25011.9446	1	1
25012.0305	0	0
25012.2554	1	2
25012.2891	1	2
25012.5135	1	1
25012.5846	0	0
25012.7962	0	0
25013.0606	0	0
25013.2262	0	0
25013.3220	0	0
25013.4522	0	0
25014.4635	0	0
25014.5825	1	1
25014.7087	1	2
25014.7336	1	1
25014.8326	0	0
25015.1358	0	0
25015.2824	0	0
25015.3746	0	0
25015.4330	0	0
25015.6435	0	0
25015.9796	0	0
25016.0913	0	0
25016.8564	0	0
25017.4322	0	0
25017.4761	0	0
25017.5838	0	0
25017.8849	0	0
25017.9213	0	0
25018.6444	0	0
25019.0719	0	0
25019.5835	0	0
25020.2160	1	2
25020.2660	1	1
25020.3632	0	0
25021.0856	0	0
25021.2516	0	0
25021.3216	0	0
25021.6172	0	0
25021.8379	0	0
25022.0211	0	0
25022.4660	0	0
25022.5121	0	0
25022.5838	0	0
25022.6796	0	0
25022.8279	0	0
25022.9220	0	0
25023.0503	1	2
25023.0985	1	1
25023.1662	1	1
25023.5907	1	2
25023.8898	1	3
25023.9015	1	2
25023.9333	1	1
25024.2657	1	2
25024.2903	1	1
25024.5777	0	0
25024.6117	0	0
25025.1594	0	0
25025.1991	0	0
25025.7502	0	0
25025.9081	0	0
25025.9813	0	0
25026.2772	0	0
25026.5498	1	2
25026.5862	1	1
25026.6123	0	0
25026.7424	0	0
25026.8876	0	0
25027.7221	0	0
25028.2488	0	0
25028.3565	0	0
25028.8556	0	0
25029.2210	0	0
25029.9754	0	0
25030.1266	0	0
25030.1871	0	0
25030.3784	0	0
25030.6234	1	1
25030.6685	0	0
25031.0276	1	1
25031.0680	0	0
25031.1562	0	0
25031.2531	0	0
25032.1435	0	0
25033.0217	0	0
25033.3459	0	0
25033.4625	0	0
25033.6574	0	0
25034.0718	0	0
25034.0950	1	1
25034.1315	0	0
25034.4657	0	0
25034.9592	0	0
25035.1397	0	0
25035.4257	0	0
25035.5193	0	0
25036.0192	0	0
25036.4577	0	0
25037.0542	0	0
25037.0829	0	0
25037.4483	0	0
25038.2974	0	0
25039.0791	1	1
25039.1596	0	0
25039.9939	0	0
25040.1661	0	0
25040.5181	0	0
25040.5596	0	0
25040.6731	0	0
25040.7622	0	0
25040.9015	0	0
25040.9974	0	0
25041.6290	0	0
25042.0784	0	0
25042.3654	0	0
25042.6295	0	0
25042.9678	1	1
25043.2034	0	0
25043.7617	0	0
25044.0526	0	0
25044.7139	0	0
25045.7540	0	0
25046.2658	0	0
25046.3981	0	0
25047.1092	0	0
25047.2831	0	0
25047.6356	0	0
25047.8571	0	0
25048.1308	1	1
25048.1546	0	0
25048.4730	0	0
25048.6478	0	0
25048.7586	0	0
25048.8331	0	0
25049.2448	0	0
25049.3417	0	0
25049.4035	0	0
25049.6424	0	0
25049.9760	0	0
25050.2689	0	0
25050.4980	0	0
25050.6366	0	0
25051.5835	0	0
25051.6980	1	1
25051.7108	0	0
25052.0042	1	1
25052.1391	0	0
25052.4521	0	0
25053.4273	0	0
25054.4676	0	0
25054.5348	0	0
25055.2653	0	0
25055.4624	0	0
25055.6648	0	0
25055.8344	0	0
25055.8794	0	0
25056.0044	0	0
25056.5638	0	0
25056.8112	0	0
25056.8443	0	0
25057.1436	0	0
25057.2739	0	0
25057.8822	0	0
25058.0344	1	1
25058.1383	0	0
25058.6345	0	0
25058.9877	1	1
25059.2398	1	2
25059.2826	1	1
25059.3794	0	0
25059.4294	0	0
25059.6774	0	0
25059.7697	0	0
25060.0631	0	0
25060.6065	0	0
25060.8792	0	0
25061.0134	0	0
25061.3878	0	0
25062.4194	0	0
25063.5406	0	0
25063.7350	0	0
25064.1271	0	0
25064.5686	0	0
25064.8810	0	0
25064.9133	0	0
25065.2150	0	0
25065.7614	1	3
25065.8127	1	2
25065.9345	1	1
25066.2293	1	2
25066.4562	1	1
25066.6052	1	1
25066.8340	1	1
25066.8598	0	0
25067.1673	0	0
25067.2422	0	0
25067.8570	0	0
25068.3242	0	0
25068.4044	0	0
25068.5458	0	0
25068.8760	0	0
25069.3962	1	2
25069.6338	1	1
25070.0099	1	1
25070.1141	0	0
25070.5292	0	0
25070.6032	1	1
25070.6884	1	1
25070.6997	0	0
25071.1028	0	0
25071.4172	0	0
25071.4219	0	0
25071.7143	1	1
25071.8392	0	0
25071.9169	0	0
25072.6284	0	0
25072.9930	1	1
25073.3094	1	2
25073.3154	1	1
25073.5159	1	1
25073.5904	0	0
25073.8004	1	1
25074.0060	0	0
25074.2606	0	0
25074.4147	0	0
25074.6053	0	0
25074.6077	0	0
25074.9079	0	0
25075.2782	0	0
25075.8590	0	0
25075.9038	0	0
25076.0627	0	0
25076.3957	0	0
25076.6804	0	0
25076.8516	0	0
25077.0050	0	0
25077.3997	1	1
25077.4280	0	0
25077.4307	0	0
25077.9307	0	0
25078.2693	0	0
25079.1951	0	0
25079.6418	0	0
25080.2492	0	0
25080.3645	0	0
25080.8369	0	0
25081.3769	1	1
25081.4227	0	0
25082.0791	1	3
25082.1230	1	2
25082.2595	1	1
25082.4465	1	1
25082.4577	0	0
25082.8404	0	0
25082.9323	0	0
25083.0117	0	0
25083.1679	0	0
25083.1884	0	0
25083.5129	0	0
25084.5895	0	0
25084.8164	0	0
25084.9839	0	0
25085.3217	0	0
25085.6822	0	0
25085.8435	0	0
25086.1993	0	0
25086.3462	0	0
25086.4253	0	0
25086.7602	0	0
25087.0869	0	0
25087.1600	0	0
25087.2491	0	0
25087.4360	0	0
25087.7068	0	0
25087.8127	0	0
25088.7039	0	0
25088.8453	1	1
25088.8673	0	0
25089.1640	0	0
25089.5006	0	0
25089.8578	0	0
25090.7196	0	0
25090.8935	0	0
25091.0461	0	0
25091.5078	0	0
25091.9652	0	0
25092.4886	1	1
25092.5794	1	1
25092.5991	0	0
25092.9455	0	0
25093.2159	0	0
25093.3038	0	0
25093.6213	0	0
25093.8262	0	0
25093.9966	0	0
25094.1354	0	0
25094.1501	0	0
25095.2558	0	0
25095.5352	0	0
25095.9716	0	0
25096.4088	0	0
25096.4669	0	0
25097.3570	0	0
25097.3912	0	0
25097.4731	0	0
25097.7687	0	0
25098.0942	1	1
25098.1255	0	0
25098.5113	0	0
25098.6002	0	0
25098.7478	0	0
25099.6464	0	0
25099.9890	0	0
25100.7140	0	0
25100.9423	1	3
25101.2074	1	4
25101.4249	1	4
25101.5942	1	3
25101.6717	1	2
25102.0303	1	2
25102.0417	1	1
25102.0502	0	0
25102.4732	0	0
25102.6383	0	0
25103.3780	0	0
25103.4576	0	0
25103.6440	0	0
25103.8661	0	0
25104.6638	0	0
25104.9582	1	1
25105.1005	0	0
25105.2115	0	0
25105.4874	0	0
25105.5567	0	0
25106.1112	0	0
25106.1883	0	0
25106.2150	0	0
25106.4545	0	0
25106.6582	0	0
25106.8896	0	0
25107.4969	0	0
25107.9547	0	0
25108.6982	1	4
25108.8355	1	4
25108.8853	1	3
25109.3630	1	5
25109.3991	1	4
25109.4288	1	3
25109.4373	1	2
25109.4471	1	1
25109.7362	1	2
25109.8304	1	2
25110.0409	1	3
25110.1056	1	4
25110.1868	1	3
25110.2280	1	2
25110.4812	1	1
25110.4901	0	0
25110.9308	0	0
25111.2511	0	0
25111.4449	1	1
25111.4681	0	0
25112.0009	0	0
25112.1280	0	0
25112.1349	0	0
25112.7566	0	0
25113.1600	0	0
25113.4884	0	0
25113.5860	0	0
25113.7301	1	1
25113.7575	0	0
25113.9219	0	0
25114.2411	0	0
25114.8491	0	0
25115.1666	0	0
25115.4511	0	0
25115.7005	0	0
25115.9571	0	0
25116.3897	1	2
25116.5209	1	1
25116.5890	1	1
25116.6434	0	0
25117.1590	0	0
25117.7395	0	0
25118.1534	0	0
25118.2217	0	0
25119.0677	0	0
25119.4211	0	0
25119.5559	0	0
25119.8355	0	0
25119.9670	0	0
25120.1586	0	0
25120.3043	0	0
25120.4285	1	2
25120.5145	1	1
25120.5163	0	0
25120.5472	0	0
25120.6728	0	0
25121.0036	0	0
25121.1391	0	0
25121.3247	1	1
25121.3558	0	0
25121.6450	0	0
25122.1324	0	0
25122.4020	0	0
25122.4971	0	0
25122.6121	0	0
25123.4526	0	0
25123.9339	0	0
25124.3203	0	0
25124.7705	0	0
25125.0733	1	1
25125.0933	0	0
25125.7835	0	0
25125.8608	0	0
25125.8868	0	0
25126.4150	0	0
25126.6703	0	0
25126.7631	0	0
25126.8499	0	0
25127.1367	0	0
25127.2878	0	0
25127.4757	1	1
25127.5104	0	0
25127.6802	0	0
25127.8547	0	0
25128.6375	0	0
25128.8100	0	0
25129.2213	0	0
25129.2668	0	0
25129.3506	0	0
25129.4436	0	0
25129.5338	0	0
25129.7708	0	0
25130.1358	0	0
25130.2144	0	0
25130.6768	0	0
25130.9264	0	0
25132.2183	0	0
25132.5185	0	0
25133.2891	0	0
25133.5482	0	0
25134.2638	0	0
25134.5556	0	0
25134.8601	1	1
25134.9127	0	0
25135.0739	0	0
25135.2822	0	0
25135.4163	0	0
25135.4762	0	0
25135.6952	0	0
25135.9213	1	1
25136.1370	1	1
25136.3213	0	0
25136.5189	1	1
25136.7876	1	1
25136.9569	0	0
25137.0728	0	0
25137.2203	0	0
25137.3306	0	0
25137.3919	0	0
25137.9856	1	2
25138.0311	1	1
25138.1920	0	0
25138.2612	0	0
25138.7363	0	0
25138.8682	0	0
25139.3151	1	2
25139.5082	1	2
25139.6259	1	1
25139.6831	0	0
25139.9001	0	0
25139.9699	0	0
25140.1594	0	0
25140.2995	0	0
25140.4260	0	0
25140.5065	0	0
25140.5397	0	0
25140.9335	0	0
25140.9782	0	0
25141.3534	1	1
25141.4540	1	1
25141.5183	0	0
25141.6016	0	0
25142.2113	0	0
25142.4617	0	0
25142.5775	0	0
25142.7009	0	0
25142.8668	0	0
25143.3721	0	0
25144.0029	0	0
25144.0538	0	0
25144.4019	0	0
25144.4890	0	0
25144.5703	0	0
25144.7982	0	0
25145.0986	0	0
25145.1833	0	0
25145.3771	0	0
25145.8231	0	0
25146.0263	0	0
25146.2249	1	1
25146.2252	0	0
25146.3613	0	0
25146.6127	0	0
25147.1725	0	0
25147.5835	0	0
25147.8648	0	0
25148.2961	0	0
25148.5561	0	0
25150.0330	0	0
25150.2500	0	0
25150.5068	0	0
25150.9130	0	0
25151.1524	0	0
25151.4884	0	0
25151.8559	0	0
25151.9684	0	0
25152.1128	0	0
25152.2604	0	0
25152.4829	0	0
25152.6058	0	0
25152.8396	0	0
25152.9325	0	0
25153.5484	0	0
25153.7985	1	2
25153.9432	1	2
25154.0588	1	1
25154.2046	0	0
25154.4811	0	0
25155.6458	0	0
25155.8568	0	0
25155.9643	0	0
25156.8035	0	0
25157.1849	0	0
25157.3000	0	0
25157.4183	0	0
25157.5524	1	1
25157.6019	0	0
25157.7048	0	0
25158.1330	0	0
25158.4348	0	0
25158.4734	0	0
25158.5498	0	0
25158.6051	1	1
25158.6609	0	0
25159.4436	0	0
25159.6819	1	1
25159.8169	0	0
25160.2554	0	0
25160.6786	0	0
25161.4489	0	0
25161.7955	0	0
25161.9514	0	0
25162.1018	0	0
25162.6137	0	0
25162.7992	0	0
25162.8960	0	0
25163.4113	0	0
25163.5766	0	0
25164.1221	0	0
25164.6536	0	0
25164.9078	1	1
25164.9461	0	0
25165.1635	0	0
25165.4199	1	2
25165.5401	1	1
25165.5647	0	0
25165.7483	0	0
25166.7597	0	0
25166.8922	0	0
25167.3404	0	0
25167.7798	1	1
25167.8517	0	0
25168.1236	0	0
25168.4608	0	0
25169.0416	0	0
25169.1955	1	1
25169.3198	0	0
25169.4235	0	0
25169.7106	0	0
25169.8425	0	0
25170.2463	0	0
25170.3158	0	0
25170.4210	0	0
25170.6919	0	0
25171.0805	1	2
25171.3227	1	2
25171.3331	1	1
25171.4337	0	0
25171.4642	0	0
25171.6314	0	0
25171.7635	0	0
25173.0555	0	0
25173.4913	1	1
25173.6537	1	2
25174.0125	1	1
25174.1407	1	1
25174.1566	0	0
25175.4476	0	0
25176.2454	0	0
25176.5948	0	0
25177.8534	0	0
25177.9812	1	1
25178.1235	0	0
25178.4711	0	0
25178.5796	0	0
25179.2035	0	0
25179.4630	0	0
25179.6253	0	0
25179.7966	0	0
25180.0320	0	0
25180.3426	0	0
25180.7449	0	0
25181.3431	0	0
25181.4274	0	0
25181.6609	0	0
25181.8038	0	0
25182.0055	0	0
25182.4636	0	0
25182.7607	0	0
25183.1337	0	0
25183.2398	0	0
25184.1087	0	0
25184.5603	0	0
25184.8007	0	0
25185.3472	0	0
25185.4586	0	0
25185.5826	0	0
25185.6497	0	0
25185.9170	0	0
25186.0282	1	1
25186.0627	0	0
25186.0859	0	0
25186.2902	0	0
25186.5001	1	1
25186.5802	0	0
25186.7451	1	2
25186.7634	1	1
25186.8267	1	1
25186.9778	0	0
25187.2905	0	0
25187.5274	0	0
25187.6691	0	0
25187.8505	0	0
25188.0059	0	0
25188.1318	0	0
25188.2505	1	1
25188.5619	0	0
25188.6539	0	0
25188.8245	0	0
25188.8938	0	0
25189.2859	0	0
25189.8502	1	2
25189.8772	1	2
25189.8912	1	1
25189.9250	0	0
25190.3349	0	0
25190.4988	0	0
25190.6479	0	0
25190.7249	0	0
25191.2503	0	0
25191.4674	0	0
25191.8675	0	0
25191.9994	0	0
25192.0921	0	0
25192.3474	0	0
25192.5383	0	0
25192.6919	0	0
25192.8262	0	0
25192.9985	0	0
25193.6625	0	0
25193.7251	0	0
25193.8491	0	0
25193.9502	1	1
25194.0699	0	0
25194.7361	0	0
25194.8805	0	0
25194.9743	0	0
25195.1537	0	0
25195.5319	0	0
25195.5980	0	0
25196.0522	0	0
25196.4473	0	0
25196.5004	1	1
25196.5405	0	0
25196.7271	0	0
25196.8322	1	1
25197.1208	1	1
25197.2615	0	0
25197.6427	0	0
25197.7629	0	0
25197.8715	0	0
25198.0484	0	0
25198.6646	0	0
25199.2935	0	0
25199.5646	0	0
25200.0404	0	0
25200.0607	0	0
25200.1090	0	0
25200.1293	0	0
25201.0016	0	0
25201.2265	0	0
25201.3481	0	0
25201.5673	0	0
25201.7059	0	0
25202.0743	0	0
25202.1468	0	0
25202.3951	0	0
25202.6823	0	0
25202.7384	0	0
25203.2580	0	0
25203.3816	0	0
25203.5350	1	2
25203.5671	1	1
25203.6536	0	0
25203.7650	1	1
25203.7974	1	1
25204.2808	1	2
25204.6278	1	2
25204.7712	1	1
25205.1199	1	3
25205.4927	1	5
25205.5358	1	4
25205.6575	1	6
25205.6622	1	5
25205.7019	1	4
25205.8311	1	3
25205.9485	1	2
25205.9651	1	1
25206.2151	1	1
25206.2669	1	1
25206.3830	1	1
25206.5227	1	1
25206.6803	1	1
25206.8882	1	1
25207.0939	1	2
25207.5718	1	3
25207.6927	1	3
25207.8862	1	2
25207.8997	1	1
25208.0813	0	0
25208.7869	0	0
25209.2966	0	0
25209.3076	0	0
25209.6831	0	0
25209.9751	1	1
25209.9967	0	0
25211.0014	0	0
25211.3942	0	0
25211.9084	1	1
25211.9116	0	0
25212.2435	1	1
25212.2644	0	0
25212.7489	0	0
25213.0211	0	0
25213.2547	0	0
25213.5551	0	0
25213.7765	0	0
25214.0609	0	0
25214.3564	0	0
25214.5262	0	0
25214.7649	1	2
25214.7850	1	1
25214.8392	0	0
25215.0486	0	0
25215.4528	1	4
25215.7354	1	5
25215.7433	1	4
25216.0319	1	3
