15229.6846	1	2
15229.7366	1	1
15229.7497	0	0
15229.7791	0	0
15229.9911	0	0
15230.3464	0	0
15230.4009	0	0
15230.5566	0	0
15231.2903	0	0
15231.4783	0	0
15232.2757	0	0
15233.3501	0	0
15233.7806	0	0
15234.3021	0	0
15234.4086	0	0
15234.5678	0	0
15234.9232	0	0
15235.1351	0	0
15235.1676	0	0
15235.2769	0	0
15235.9726	0	0
15236.4327	1	1
15236.6499	1	2
15236.6631	1	1
15236.6854	0	0
15236.7511	0	0
15236.9773	0	0
15237.2406	0	0
15237.2741	0	0
15237.4295	0	0
15237.5593	0	0
15238.1732	0	0
15238.4458	0	0
15238.5111	0	0
15238.8410	0	0
15238.9934	0	0
15239.4169	0	0
15239.9220	0	0
15239.9995	0	0
15240.2503	1	2
15240.2877	1	1
15240.3924	0	0
15241.4263	0	0
15241.9090	0	0
15242.0092	0	0
15242.0953	1	1
15242.2519	1	2
15242.8961	1	4
15242.9738	1	4
15243.0333	1	3
15243.0547	1	2
15243.1946	1	1
15243.1976	0	0
15243.9048	0	0
15244.0965	1	2
15244.1866	1	2
15244.2255	1	1
15244.3191	1	1
15244.4207	1	2
15244.4509	1	1
15244.7413	1	3
15244.7691	1	2
15244.8595	1	2
15245.1379	1	2
15245.2823	1	1
15245.4005	0	0
15245.6516	0	0
15245.7158	0	0
15246.1422	1	5
15246.2419	1	6
15246.4263	1	5
15246.4402	1	4
15246.5638	1	3
15246.6267	1	2
15246.6597	1	1
15247.0296	0	0
15247.3013	0	0
15247.5606	1	2
15247.9654	1	2
15248.1194	1	1
15248.2981	1	1
15248.3088	0	0
15248.5540	0	0
15248.6289	0	0
15249.0385	0	0
15249.1888	0	0
15249.6208	0	0
15250.5222	0	0
15251.0279	0	0
15251.1880	0	0
15251.6163	0	0
15251.9638	0	0
15252.2514	0	0
15252.7109	0	0
15252.8419	0	0
15253.2237	0	0
15253.3120	1	1
15253.3993	1	2
15253.4899	1	1
15253.5345	0	0
15253.8004	0	0
15253.9119	0	0
15254.7444	0	0
15255.5869	0	0
15256.2430	0	0
15256.9043	0	0
15257.3804	0	0
15257.6398	1	1
15257.8390	1	3
15257.9669	1	2
15258.0178	1	1
15258.2496	1	1
15258.2633	0	0
15259.0656	0	0
15259.3486	0	0
15259.4211	0	0
15259.5661	1	1
15259.6631	0	0
15259.8565	0	0
15260.3733	0	0
15260.7838	1	1
15260.8687	1	1
15260.8974	0	0
15261.3214	0	0
15261.4783	1	1
15261.5406	0	0
15262.2229	0	0
15262.6981	0	0
15262.8883	0	0
15262.9632	0	0
15263.2370	0	0
15263.8192	0	0
15264.0181	0	0
15264.6880	1	1
15264.7854	0	0
15264.9724	0	0
15265.3598	0	0
15265.8997	1	1
15265.9838	0	0
15266.7988	0	0
15266.8176	0	0
15266.9996	0	0
15267.1842	0	0
15267.8428	0	0
15268.3542	0	0
15269.5019	0	0
15269.6677	1	1
15269.8874	1	2
15269.8930	1	1
15269.9469	0	0
15269.9966	0	0
15270.1548	0	0
15270.5194	0	0
15270.9311	0	0
15271.5642	0	0
15271.8396	0	0
15271.9168	0	0
15272.0295	0	0
15272.3079	0	0
15272.6153	0	0
15273.0864	0	0
15274.0344	0	0
15274.2764	0	0
15274.5627	0	0
15274.9272	0	0
15275.2752	0	0
15275.7357	0	0
15275.7633	0	0
15275.9094	0	0
15276.1983	1	1
15276.3164	0	0
15276.4633	1	2
15276.5079	1	1
15276.6667	1	1
15276.9827	1	2
15277.1832	1	2
15277.2837	1	2
15277.3404	1	1
15277.3590	0	0
15277.4785	0	0
15277.9349	0	0
15278.0908	1	1
15278.1349	0	0
15278.1748	0	0
15278.2963	0	0
15278.5072	0	0
15278.6273	0	0
15278.8094	0	0
15279.0469	0	0
15279.1517	0	0
15279.4138	0	0
15279.4461	0	0
15279.5470	0	0
15279.6456	0	0
15279.8235	0	0
15279.8793	0	0
15279.9291	0	0
15280.0338	0	0
15280.5379	0	0
15280.5682	0	0
15280.6559	0	0
15280.9433	0	0
15281.4875	0	0
15281.5859	0	0
15281.8413	0	0
15282.1583	1	1
15282.1835	0	0
15282.6770	0	0
15283.3105	1	4
15283.3803	1	3
15283.9234	1	5
15284.3780	1	6
15284.4233	1	6
15284.5538	1	6
15284.7122	1	7
15284.7457	1	6
15284.9143	1	5
15284.9152	1	4
15284.9517	1	3
15285.0403	1	3
15285.0510	1	2
15285.0770	1	1
15285.1182	0	0
15285.1883	0	0
15285.3370	0	0
15285.8206	1	2
15285.9056	1	1
15285.9698	0	0
15286.1768	0	0
15286.4408	0	0
15286.9985	0	0
15287.5637	0	0
15287.7837	0	0
15288.4405	0	0
15288.5648	0	0
15288.6824	0	0
15290.1208	0	0
15290.3415	1	1
15290.7522	1	3
15290.9469	1	3
15290.9574	1	2
15291.3537	1	4
15291.3819	1	3
15291.4386	1	2
15291.5209	1	1
15291.5608	0	0
15291.6652	0	0
15291.8537	0	0
15291.9603	0	0
15292.2859	0	0
15292.6792	0	0
15292.6989	0	0
15293.0585	0	0
15293.3102	0	0
15293.5394	0	0
15293.6080	0	0
15293.9215	0	0
15294.7312	0	0
15294.8751	0	0
15295.2982	1	1
15295.3558	1	1
15295.4171	0	0
15295.7519	0	0
15295.8620	0	0
15296.1026	0	0
15296.1932	1	1
15296.2973	0	0
15296.4910	0	0
15296.6706	0	0
15296.8465	0	0
15297.8704	0	0
15297.9915	0	0
15298.0185	0	0
15298.2862	0	0
15298.4883	0	0
15298.5684	0	0
15299.8019	0	0
15299.9649	0	0
15300.1632	1	1
15300.4475	0	0
15301.0300	0	0
15301.0776	0	0
15301.5007	0	0
15301.5702	0	0
15302.2156	0	0
15302.7303	0	0
15302.9858	0	0
15303.0962	0	0
15303.2087	0	0
15303.6205	0	0
15304.9112	0	0
15305.4479	0	0
15305.6041	0	0
15305.8532	0	0
15306.0430	0	0
15306.1653	0	0
15306.3605	0	0
15306.5779	0	0
15306.7200	0	0
15306.8471	0	0
15307.4030	0	0
15307.6017	0	0
15307.7127	0	0
15307.9323	0	0
15307.9662	0	0
15308.5642	0	0
15308.5727	0	0
15308.7208	0	0
15308.9755	0	0
15309.0887	0	0
15309.2005	0	0
15309.3232	0	0
15309.9030	0	0
15310.0026	0	0
15310.4823	0	0
15310.5393	0	0
15311.3516	0	0
15311.5348	0	0
15311.6773	0	0
15312.2585	0	0
15312.5808	0	0
15312.8947	0	0
15313.2278	0	0
15313.4146	0	0
15313.7710	1	1
15313.8139	0	0
15314.0931	0	0
15314.3342	0	0
15314.4895	0	0
15314.9923	0	0
15315.0432	1	1
15315.1784	1	2
15315.2594	1	1
15315.3002	1	1
15315.5099	0	0
15315.7277	0	0
15316.0300	0	0
15316.3770	0	0
15316.6924	0	0
15316.7683	0	0
15316.9282	0	0
15317.0726	0	0
15317.0975	0	0
15317.3500	0	0
15317.5802	0	0
15317.6530	0	0
15317.7550	0	0
15318.0576	0	0
15318.2213	1	1
15318.3952	0	0
15318.5020	0	0
15319.1964	0	0
15319.7786	1	2
15319.8592	1	1
15320.1750	1	1
15320.2325	1	1
15320.3790	1	2
15320.5191	1	3
15320.6317	1	2
15321.0498	1	4
15321.0525	1	3
15321.0936	1	2
15321.1342	1	1
15321.3367	1	2
15321.5101	1	2
15321.5669	1	2
15321.7646	1	1
15321.8402	1	1
15321.9343	0	0
15322.0691	0	0
15322.3076	0	0
15322.7587	0	0
15323.1962	0	0
15323.8671	0	0
15324.1951	0	0
15324.5125	0	0
15324.9674	0	0
15326.2619	0	0
15326.5188	1	1
15326.6087	0	0
15326.6641	1	2
15326.7000	1	1
15326.9223	0	0
15327.2508	0	0
15327.5714	0	0
15327.8840	0	0
15328.0477	0	0
15328.5039	1	2
15328.6252	1	2
15328.7272	1	2
15328.7811	1	1
15328.8077	0	0
15329.4866	0	0
15330.0409	0	0
15330.1016	0	0
15330.2526	0	0
15330.7006	0	0
15330.8071	0	0
15331.2684	0	0
15331.3557	0	0
15331.7539	0	0
15332.0799	0	0
15332.4243	0	0
15332.4828	1	1
15332.8114	1	1
15332.8923	1	1
15333.0007	0	0
15333.1035	0	0
15333.7495	1	3
15334.1305	1	2
15334.1473	1	1
15334.1884	0	0
15334.2242	0	0
15335.3124	0	0
15335.8856	1	3
15336.2739	1	3
15336.4753	1	3
15337.0250	1	2
15337.1035	1	1
15337.1366	1	1
15337.2196	0	0
15337.2873	0	0
15337.6626	0	0
15337.7985	1	2
15337.8552	1	2
15337.9147	1	2
15337.9497	1	1
15338.5022	1	4
15338.5223	1	3
15338.9572	1	3
15339.4195	1	3
15339.4492	1	2
15339.6164	1	1
15339.7700	0	0
15339.8180	0	0
15339.9115	0	0
15340.1121	0	0
15340.8010	0	0
15341.6505	0	0
15341.7545	0	0
15341.8664	0	0
15341.9945	0	0
15342.1572	1	2
15342.2532	1	3
15342.2651	1	2
15342.2754	1	1
15342.4428	0	0
15342.6001	0	0
15342.8387	0	0
15343.2128	0	0
15343.2638	0	0
15343.5954	0	0
15343.7247	0	0
15344.8206	0	0
15345.2377	0	0
15345.3891	0	0
15345.8695	0	0
15346.0224	0	0
15346.3153	0	0
15346.7865	0	0
15346.9319	0	0
15347.2862	0	0
15347.6228	0	0
15347.9886	0	0
15348.3113	1	1
15348.8156	1	2
15349.0294	1	3
15349.3750	1	5
15349.5435	1	5
15349.5496	1	4
15349.6136	1	3
15349.6698	1	2
15349.9634	1	1
15350.0906	0	0
15350.4426	0	0
15350.7639	1	2
15350.8541	1	1
15351.2207	1	1
15351.3864	1	1
15351.4354	0	0
15351.8191	0	0
15352.0252	1	2
15352.0879	1	1
15352.4325	1	3
15353.0961	1	2
15353.1312	1	1
15353.1415	0	0
15353.7917	0	0
15353.9948	0	0
15354.1991	0	0
15354.3009	0	0
15354.6562	0	0
15354.6953	0	0
15355.0613	0	0
15355.3343	0	0
15355.3834	0	0
15355.7598	0	0
15355.9890	1	1
15356.0847	0	0
15356.2941	0	0
15356.8948	0	0
15356.9885	0	0
15357.3229	0	0
15357.5829	0	0
15357.9999	0	0
15358.2298	0	0
15358.4740	0	0
15359.0788	0	0
15359.2609	0	0
15359.6698	0	0
15359.7566	1	2
15359.9201	1	1
15359.9505	1	2
15360.1836	1	4
15360.2399	1	3
15360.2687	1	2
15360.4536	1	2
15360.6503	1	1
15360.8943	0	0
15360.9603	0	0
15361.5253	0	0
15361.7878	0	0
15362.5303	0	0
15362.9918	0	0
15363.5373	1	2
15363.6097	1	1
15363.6262	0	0
15364.2184	0	0
15364.4067	0	0
15365.0466	0	0
15365.2231	0	0
15365.3907	0	0
15365.4288	0	0
15365.5614	0	0
15366.0042	0	0
15366.1687	0	0
15366.4613	0	0
15366.6306	0	0
15367.0162	0	0
15367.2705	0	0
15367.4266	0	0
15367.7321	1	1
15367.8366	0	0
15367.9963	0	0
15368.0864	0	0
15368.5676	0	0
15368.6173	0	0
15368.7656	0	0
15369.1771	0	0
15369.2867	0	0
15369.6883	0	0
15369.8846	0	0
15369.9869	0	0
15370.0195	0	0
15371.0213	0	0
15371.7277	0	0
15371.9913	0	0
15372.5000	0	0
15372.6161	0	0
15372.7866	1	1
15372.7892	0	0
15374.1269	0	0
15374.3742	1	1
15374.4092	0	0
15374.8762	0	0
15375.0338	0	0
15375.2351	0	0
15375.2665	0	0
15375.6044	0	0
15375.8065	0	0
15376.0385	0	0
15376.0824	0	0
15376.3403	0	0
15376.7603	1	2
15376.8182	1	1
15376.9700	0	0
15377.2584	0	0
15377.4901	0	0
15377.5658	0	0
15377.5791	0	0
15377.8830	0	0
15378.0291	1	1
15378.0745	0	0
15378.4981	0	0
15378.6411	0	0
15378.7471	0	0
15378.7707	0	0
15378.8875	0	0
15379.1006	0	0
15379.3444	0	0
15380.0175	1	1
15380.1019	0	0
15380.3117	0	0
15380.5754	0	0
15381.0551	0	0
15381.2564	0	0
15381.4174	0	0
15381.5937	0	0
15381.7181	0	0
15382.4165	0	0
15383.2304	0	0
15383.3867	0	0
15383.8542	0	0
15384.3668	0	0
15384.5104	0	0
15384.6121	0	0
15384.8627	0	0
15385.3248	0	0
15386.0738	0	0
15386.2280	0	0
15386.9295	0	0
15387.2332	0	0
15387.4122	0	0
15387.6897	0	0
15388.8064	0	0
15388.8333	0	0
15389.7644	0	0
15390.0195	1	1
15390.2411	1	1
15390.4936	1	3
15390.6775	1	3
15390.7237	1	2
15390.8099	1	1
15390.8121	0	0
15391.1613	1	1
15391.1920	1	1
15391.3586	1	2
15391.4190	1	2
15391.5301	1	1
15391.9290	1	2
15392.1076	1	2
15392.1541	1	1
15392.1909	0	0
15392.3843	0	0
15392.7051	1	1
15392.7933	0	0
15393.1298	0	0
15393.3128	1	1
15393.3674	0	0
15393.5194	0	0
15393.5765	0	0
15393.7192	0	0
15393.8022	0	0
15394.1448	1	1
15394.1895	0	0
15394.7334	1	1
15394.9517	0	0
15395.1061	0	0
15395.4775	0	0
15395.5645	0	0
15395.9771	0	0
15396.0048	0	0
15396.7237	0	0
15397.8024	0	0
15397.8351	0	0
15397.9485	0	0
15398.5499	0	0
15398.8996	0	0
15399.3776	1	1
15399.4859	1	1
15399.5379	0	0
15399.8012	0	0
15399.9651	0	0
15400.0734	0	0
15400.2336	1	1
15400.2518	0	0
15400.3135	0	0
15400.9994	0	0
15401.2366	1	1
15401.6686	0	0
15401.7270	0	0
15402.1204	0	0
15403.0601	0	0
15403.3029	1	1
15403.3138	0	0
15403.4085	0	0
15403.6029	0	0
15403.6994	0	0
15404.0114	1	1
15404.1992	0	0
15404.2530	0	0
15405.6961	0	0
15406.1406	0	0
15406.6521	0	0
15407.0621	0	0
15407.4104	0	0
15407.6926	0	0
15407.8884	0	0
15408.1088	0	0
15408.2329	0	0
15408.5479	0	0
15408.6872	0	0
15408.7127	0	0
15409.0288	0	0
15409.5035	0	0
15410.0176	0	0
15410.1129	0	0
15410.6464	0	0
15410.9617	0	0
15411.1243	0	0
15411.1778	0	0
15411.7440	0	0
15412.2688	0	0
15412.3758	0	0
15412.9861	0	0
15413.2581	0	0
15413.4425	0	0
15413.7881	0	0
15414.2652	1	3
15414.3980	1	2
15414.4148	1	1
15414.6292	0	0
15415.0080	0	0
15415.1189	0	0
15416.1760	0	0
15416.2426	0	0
15416.2718	0	0
15416.4791	1	1
15416.5300	0	0
15416.9430	0	0
15417.3541	1	3
15417.3568	1	2
15417.3691	1	1
15417.4874	0	0
15417.6629	0	0
15418.0122	0	0
15418.0919	1	1
15418.1216	0	0
15418.5587	0	0
15418.9921	0	0
15419.2147	0	0
15419.2822	0	0
15419.4330	0	0
15419.5936	0	0
15419.7840	0	0
15420.1525	0	0
15420.2737	1	1
15420.4131	0	0
15420.6540	0	0
15420.8294	0	0
15421.4010	1	1
15421.4907	1	2
15421.5134	1	1
15421.5921	0	0
15421.6091	0	0
15421.8804	0	0
15421.9817	0	0
15422.3852	0	0
15422.9023	0	0
15423.5754	0	0
15423.7785	0	0
15423.8550	0	0
15423.8994	0	0
15424.2255	0	0
15424.4097	1	2
15424.5289	1	3
15424.5678	1	2
15424.6349	1	2
15425.1346	1	6
15425.2556	1	5
15425.4824	1	4
15425.5005	1	3
15425.6069	1	2
15425.6288	1	1
15425.6323	0	0
15426.0789	0	0
15426.2229	0	0
15426.2918	0	0
15426.3785	0	0
15426.6324	0	0
15427.0265	0	0
15427.3392	0	0
15427.4418	0	0
15427.9545	0	0
15428.1599	0	0
15428.3529	0	0
15428.5275	0	0
15428.5711	0	0
15429.0528	1	3
15429.1339	1	2
15429.3650	1	2
15429.4641	1	1
15429.4665	0	0
15429.7992	1	2
15429.8857	1	1
15430.1474	1	1
15430.2402	1	1
15430.3242	0	0
15431.5055	0	0
15432.9375	0	0
15433.2062	0	0
15433.9618	0	0
15434.0955	0	0
15434.1516	0	0
15434.1835	0	0
15434.5493	0	0
15434.6524	0	0
15434.7537	0	0
15435.1046	0	0
15435.3589	1	1
15435.4500	0	0
15435.5140	0	0
15435.6429	0	0
15435.7508	0	0
15435.9480	0	0
15436.4155	0	0
15436.7117	1	1
15436.7310	0	0
15436.8633	0	0
15437.3955	0	0
15437.4470	0	0
15437.7682	0	0
15438.0789	1	2
15438.2347	1	2
15438.2609	1	1
15438.3518	0	0
15439.3918	0	0
15439.7130	0	0
15439.7873	0	0
15439.9201	0	0
15440.3285	0	0
15440.9728	0	0
15441.5603	1	3
15441.6320	1	2
15441.8218	1	4
15441.9077	1	3
15441.9603	1	3
15442.3157	1	3
15442.3641	1	2
15442.5148	1	3
15442.5160	1	2
15442.5877	1	1
15442.6907	1	1
15442.7069	0	0
15442.8496	1	1
15442.9835	0	0
15443.1307	0	0
15443.1846	0	0
15443.2631	0	0
15443.8361	1	2
15443.8539	1	1
15443.8817	0	0
15443.9632	0	0
15444.7986	0	0
15444.9684	0	0
15445.2155	0	0
15445.4972	1	2
15445.7135	1	3
15446.7135	1	3
15446.7381	1	2
15446.8562	1	1
15447.0773	0	0
15447.2988	0	0
15447.4059	0	0
15447.6496	0	0
15447.7016	0	0
15448.3082	0	0
15449.8734	0	0
15449.9261	0	0
15450.0107	0	0
15450.1361	0	0
15450.5201	0	0
15451.2592	0	0
15451.3697	0	0
15451.5056	0	0
15451.5833	0	0
15451.6313	0	0
15452.1896	0	0
15452.2336	0	0
15452.3823	0	0
15452.5861	0	0
15452.7990	0	0
15453.5176	0	0
15453.6959	0	0
15453.9885	0	0
15454.2695	0	0
15454.6762	0	0
15454.8871	0	0
15455.0834	0	0
15455.2379	1	2
15455.2649	1	1
15455.2943	0	0
15456.0795	0	0
15456.3982	0	0
15456.6157	0	0
15456.7308	1	1
15456.9343	0	0
15457.1130	0	0
15457.2877	0	0
15457.8939	0	0
15458.2370	0	0
15458.8709	0	0
15459.2346	0	0
15459.2768	0	0
15459.8999	0	0
15460.1397	0	0
15460.5313	0	0
15460.7215	0	0
15461.2199	0	0
15461.2777	0	0
15461.7053	0	0
15462.2916	1	1
15462.3943	0	0
15462.6344	0	0
15462.9692	0	0
15463.3364	0	0
15463.7058	0	0
15464.7472	0	0
15465.3024	0	0
15465.4299	0	0
15465.4757	0	0
15465.6538	0	0
15465.7809	0	0
15466.1694	0	0
15466.3530	0	0
15466.4847	0	0
15466.5719	0	0
15466.7608	0	0
15467.0868	0	0
15467.2199	0	0
15467.3740	1	1
15467.5926	0	0
15467.7417	0	0
15468.7493	0	0
15468.8772	0	0
15469.4781	0	0
15469.6095	0	0
15469.8623	1	1
15469.9199	0	0
15470.1090	0	0
15470.2280	1	1
15470.3304	0	0
15470.3891	0	0
15470.4308	0	0
15470.7818	0	0
15471.3175	0	0
15471.5853	0	0
15471.8900	1	1
15471.9541	1	1
15472.0432	0	0
15472.3587	0	0
15472.5586	0	0
15472.7278	0	0
15473.9524	0	0
15474.4124	0	0
15474.8773	0	0
15475.0967	0	0
15475.2195	1	2
15475.2754	1	2
15475.3293	1	1
15475.3726	0	0
15475.8716	0	0
15475.9282	0	0
15476.0266	0	0
15476.5861	1	1
15476.6895	0	0
15476.7536	0	0
15477.7107	0	0
15478.2745	0	0
15478.5505	0	0
15478.6792	0	0
15479.1663	0	0
15479.1891	0	0
15479.4517	0	0
15479.4833	0	0
15479.5443	0	0
15479.8756	0	0
15480.5103	0	0
15480.5662	0	0
15480.5823	0	0
15481.6058	0	0
15481.8848	0	0
15482.4507	0	0
15482.6045	0	0
15482.6678	0	0
15482.7190	0	0
15482.7369	0	0
15483.3591	0	0
15483.5161	0	0
15483.7053	0	0
15484.0292	0	0
15484.3754	1	1
15484.8284	1	1
15484.9221	0	0
15485.0232	0	0
15485.2802	0	0
15485.4564	0	0
15485.9155	0	0
15486.3320	0	0
15486.5377	0	0
15486.8244	0	0
15486.8654	0	0
15486.9113	0	0
15487.5913	0	0
15487.8209	0	0
15488.6588	0	0
15488.7587	0	0
15488.9202	0	0
15490.2696	0	0
15491.0046	0	0
15491.1348	0	0
15491.3128	0	0
15491.6930	0	0
15491.9687	0	0
15492.0346	0	0
15492.2576	0	0
15492.6589	0	0
15492.6987	0	0
15492.8167	1	1
15492.9313	1	1
15493.0879	1	1
15493.4354	1	4
15493.5859	1	4
15494.5859	1	8
15494.9932	1	8
15495.0070	1	7
15495.0288	1	6
15495.3020	1	5
15495.4507	1	4
15495.5575	1	4
15495.5824	1	3
15495.6193	1	2
15495.6687	1	1
15495.7733	0	0
15496.1898	0	0
15496.2547	0	0
15496.4566	0	0
15496.5504	0	0
15496.6182	0	0
15497.0526	0	0
15497.2943	0	0
15497.4331	0	0
15497.7926	0	0
15498.0048	0	0
15498.4567	0	0
15498.6062	0	0
15499.3705	0	0
15499.8446	0	0
15500.1816	0	0
15500.6605	0	0
15500.9807	0	0
15501.1364	0	0
15501.4170	0	0
15501.6906	0	0
15502.2602	0	0
15502.6163	0	0
15503.3983	0	0
15503.9475	0	0
15504.3425	1	2
15504.5961	1	3
15504.6276	1	2
15504.6436	1	1
15504.8458	1	2
15504.8681	1	1
15505.1956	1	1
15505.2021	0	0
15505.4516	0	0
15505.7271	1	1
15505.7346	0	0
15505.8086	0	0
15506.0280	0	0
15506.1907	1	3
15506.2042	1	2
15506.2867	1	1
15506.2933	0	0
15506.6157	0	0
15506.7531	1	1
15506.8282	0	0
15507.1450	0	0
15507.1772	0	0
15507.2005	0	0
15507.6329	0	0
15507.9157	0	0
15508.1435	0	0
15508.4850	0	0
15509.1815	0	0
15509.3146	0	0
15509.4295	0	0
15509.5997	0	0
15509.8176	1	2
15509.8667	1	1
15510.0109	1	1
15510.2843	1	1
15510.2867	0	0
15510.6545	0	0
15510.8646	0	0
15511.0590	0	0
15511.0728	0	0
15512.1807	0	0
15512.6276	0	0
15512.8799	0	0
15513.7965	1	4
15513.8516	1	3
15513.8637	1	2
15513.9242	1	1
15513.9340	0	0
15514.2239	0	0
15514.2406	0	0
15514.3309	0	0
15514.5325	0	0
15515.0004	0	0
15515.3197	0	0
15515.8856	0	0
15516.1568	1	1
15516.2287	0	0
15516.3281	1	1
15516.3505	0	0
15516.4435	0	0
15516.8411	0	0
15517.0139	0	0
15517.2473	0	0
15517.2703	0	0
15517.3889	0	0
15517.4293	0	0
15518.0755	0	0
15518.1228	0	0
15518.1548	0	0
15518.2289	0	0
15518.8276	1	3
15519.1044	1	2
15519.1871	1	1
15519.2498	0	0
15519.4263	0	0
15520.1983	0	0
15520.6225	0	0
15520.8717	0	0
15521.0977	0	0
15521.2108	1	1
15521.3219	1	1
15521.4069	0	0
15521.5573	0	0
15522.7599	0	0
15523.0256	0	0
15523.6015	0	0
15523.8721	0	0
15525.1349	0	0
15525.2349	1	1
15525.3712	0	0
15525.4400	0	0
15525.7278	0	0
15526.0342	0	0
15526.4492	0	0
15527.1847	0	0
15527.5660	0	0
15527.9241	0	0
15528.1244	0	0
15528.2026	0	0
15528.2449	0	0
15528.8189	0	0
15529.6975	0	0
15529.9221	0	0
15530.1505	0	0
15530.4659	0	0
15530.5909	0	0
15531.3071	0	0
15531.5379	0	0
15531.5506	0	0
15531.9106	1	1
15531.9804	0	0
15532.8095	0	0
15533.2132	0	0
15533.6684	0	0
15534.0598	1	2
15534.1692	1	1
15534.2277	0	0
15534.5045	0	0
15534.5320	0	0
15534.6917	0	0
15534.9849	0	0
15535.3595	0	0
15535.4546	0	0
15535.8684	0	0
15536.0734	0	0
15536.3014	0	0
15536.6600	0	0
15536.8989	0	0
15537.7891	0	0
15537.8875	1	1
15538.2536	0	0
15538.3816	1	1
15538.4106	0	0
15538.4267	0	0
15538.6848	0	0
15539.0481	0	0
15539.0664	0	0
15539.4132	0	0
15540.0111	0	0
15540.0895	0	0
15540.3001	0	0
15540.5748	0	0
15540.8224	0	0
15541.0930	0	0
15541.2472	0	0
15541.4010	0	0
15541.4555	0	0
15541.7158	0	0
15541.8312	0	0
15541.9542	0	0
15542.2063	0	0
15543.3814	0	0
15543.8910	0	0
15543.9580	0	0
15544.4160	0	0
15544.5341	1	1
15544.5691	0	0
15544.5816	0	0
15544.7729	0	0
15544.9000	0	0
15545.1083	0	0
15545.1517	0	0
15545.3009	0	0
15545.5206	0	0
15546.3192	0	0
15546.4060	0	0
15546.6358	0	0
15546.8177	0	0
15546.9801	0	0
15547.1610	0	0
15547.4091	0	0
15547.4909	0	0
15547.5036	0	0
15547.5953	0	0
15547.7564	0	0
15547.9429	0	0
15548.4598	0	0
15548.8939	0	0
15549.0027	0	0
15549.3147	0	0
15549.5509	0	0
15549.8113	0	0
15550.0718	0	0
15550.2901	0	0
15550.3189	0	0
15550.6582	0	0
15551.1722	0	0
15551.2677	0	0
15551.4634	0	0
15551.4888	0	0
15551.5326	0	0
15551.6596	0	0
15551.7556	0	0
15552.2019	0	0
15552.6086	0	0
15552.8308	0	0
15553.1886	1	2
15553.3624	1	4
15553.4119	1	3
15553.4616	1	4
15553.4668	1	3
15553.5215	1	2
15553.5695	1	1
15553.6170	0	0
15553.6768	0	0
15553.7343	0	0
15553.8405	0	0
15554.0179	0	0
15554.3012	0	0
15554.3987	0	0
15555.1052	0	0
15555.3173	1	1
15555.3953	1	1
15555.4893	0	0
15555.5941	0	0
15555.6658	0	0
15555.8297	0	0
15556.0802	1	1
15556.3707	1	3
15556.3938	1	2
15556.6179	1	2
15556.6595	1	1
15556.7970	0	0
15557.0086	0	0
15557.1016	0	0
15557.2485	0	0
15557.4217	0	0
15557.9525	0	0
15558.5908	0	0
15558.9262	0	0
15559.2263	0	0
15560.2105	0	0
15560.2641	0	0
15560.6285	0	0
15560.7811	0	0
15561.4404	0	0
15561.5503	0	0
15561.8859	0	0
15562.0277	0	0
15562.0738	0	0
15562.5701	0	0
15562.8207	0	0
15563.1069	0	0
15563.1945	1	1
15563.2613	0	0
15563.3770	0	0
15563.5782	0	0
15563.7637	0	0
15564.3452	0	0
15564.6086	0	0
15564.7637	0	0
15565.2802	1	2
15565.3380	1	1
15565.5784	1	1
15565.7602	0	0
15565.9395	0	0
15566.2467	0	0
15566.4898	0	0
15567.6517	0	0
15567.7926	0	0
15568.2821	0	0
15568.5387	1	1
15568.6487	0	0
15568.8095	0	0
15569.5685	0	0
15569.7641	0	0
15570.1491	0	0
15570.4674	0	0
15570.8040	1	1
15571.0558	0	0
15571.1198	0	0
15571.5081	0	0
15571.7447	0	0
15572.3365	0	0
15572.6251	0	0
15572.7295	0	0
15573.0119	0	0
15573.1718	0	0
15573.3171	0	0
15573.8227	0	0
15574.0748	0	0
15574.1908	0	0
15574.6188	0	0
15574.9568	0	0
15575.5125	0	0
15575.7715	0	0
15575.9535	0	0
15576.5175	0	0
15576.6191	0	0
15576.6853	0	0
15577.0373	0	0
15577.2324	0	0
15577.4486	0	0
15577.6331	0	0
15578.2844	0	0
15578.3269	0	0
15578.4718	0	0
15579.0083	0	0
15579.3234	1	1
15579.7561	1	2
15579.8268	1	1
15579.9528	0	0
15580.4673	0	0
15581.2409	0	0
15581.5207	0	0
15581.5849	0	0
15581.6262	0	0
15582.0906	0	0
15582.2381	0	0
15582.4229	0	0
15583.1407	1	2
15583.2648	1	3
15583.2710	1	2
15583.3159	1	1
15583.5189	1	2
15583.5837	1	1
15583.6765	0	0
15583.7358	0	0
15583.9328	0	0
15584.0162	0	0
15584.1688	1	2
15584.2352	1	1
15584.4067	1	1
15584.4285	0	0
15584.5176	0	0
15584.8792	0	0
15585.3583	0	0
15585.5523	0	0
15585.6264	0	0
15585.8849	0	0
15585.9099	0	0
15585.9930	0	0
15586.0979	0	0
15586.4341	0	0
15587.7660	0	0
15587.9728	0	0
15587.9982	0	0
15588.2694	1	1
15588.3738	0	0
15588.7360	1	1
15588.8006	0	0
15589.1278	0	0
15589.2661	0	0
15589.6983	0	0
15590.5331	0	0
15590.9394	0	0
15591.2764	1	2
15591.2879	1	1
15591.3221	0	0
15591.9063	0	0
15592.0710	0	0
15592.1762	0	0
